1566676800,0.20259,0.20388,0.20259,0.20385,2597.94343479,6
1566680400,0.20435,0.20435,0.202,0.202,21261.72175,12
1566684000,0.20111,0.20111,0.20041,0.2005,1168.91665718,3
1566687600,0.201,0.201,0.201,0.201,699.64106936,1
1566691200,0.20311,0.20311,0.20311,0.20311,1E+3,1
1566698400,0.2047,0.2047,0.2047,0.2047,1E+3,1
1566705600,0.20164,0.20164,0.1998,0.20012,1763.54526477,7
1566709200,0.19932,0.19932,0.19819,0.19881,21567.94226485,4
1566716400,0.20412,0.20412,0.20412,0.20412,5E+1,1
1566720000,0.20384,0.20384,0.20384,0.20384,1E+2,1
1566723600,0.202,0.20357,0.202,0.20305,2.35E+3,3
1566727200,0.20365,0.20365,0.20365,0.20365,1012.55440442,1
1566734400,0.19828,0.19828,0.1964,0.1978,30155.33744955,23
1566738000,0.195,0.19581,0.19376,0.19581,58573.9252728,29
1566741600,0.19532,0.19532,0.19211,0.19232,39221.72769753,22
1566745200,0.19309,0.19309,0.19277,0.19277,9973.75774599,3
1566748800,0.19416,0.19416,0.1935,0.1935,3E+3,2
1566756000,0.1935,0.1935,0.1935,0.1935,1566.29870801,1
1566759600,0.19347,0.19453,0.19347,0.19392,23123.94628763,13
1566763200,0.19229,0.19229,0.19147,0.19178,26444.76091229,7
1566766800,0.19192,0.19192,0.19036,0.19122,3638.13402854,6
1566770400,0.19182,0.19182,0.19182,0.19182,2569.15076634,1
1566777600,0.19409,0.19633,0.19232,0.19232,22904.03272537,22
1566781200,0.19181,0.19198,0.19132,0.19132,8494.66592242,5
1566784800,0.19245,0.19257,0.19207,0.19207,2129,6
1566788400,0.1914,0.1914,0.18917,0.18969,43755.67765345,20
1566792000,0.18968,0.18976,0.18912,0.18956,2556.19949965,7
1566795600,0.18912,0.19075,0.18897,0.19075,1692.82565431,3
1566799200,0.1892,0.1892,0.1892,0.1892,129.99999999,4
1566802800,0.19077,0.19077,0.19077,0.19077,1387.61524279,1
1566806400,0.18847,0.189,0.1878,0.1878,67481.01864773,63
1566813600,0.19861,0.19861,0.19861,0.19861,4117,4
1566817200,0.18951,0.19036,0.1895,0.19036,10526.4367816,23
1566820800,0.1895,0.1895,0.1875,0.1875,38880.81595745,20
1566824400,0.18857,0.1886,0.18857,0.1886,4041.5,2
1566831600,0.19169,0.19169,0.19169,0.19169,750.75075075,1
1566846000,0.19157,0.19157,0.19157,0.19157,1391.53385432,1
1566849600,0.19106,0.1912,0.19106,0.1912,2597.001001,2
1566853200,0.19003,0.19038,0.18955,0.19,36014.32214516,27
1566856800,0.19017,0.19017,0.18653,0.18653,21531.79530223,27
1566860400,0.18696,0.19783,0.18696,0.19783,5044.98145604,6
1566864000,0.18956,0.18956,0.18756,0.18756,8.5E+2,3
1566867600,0.18682,0.18794,0.18682,0.18794,2595.508088,3
1566871200,0.18367,0.18367,0.18212,0.18212,15715.98233569,4
1566874800,0.18175,0.18175,0.17567,0.17844,31169.61349164,45
1566878400,0.18307,0.18307,0.18232,0.18242,2936.81330411,3
1566882000,0.18351,0.18351,0.18351,0.18351,2E+2,4
1566889200,0.18223,0.18223,0.18223,0.18223,458.00685432,1
1566892800,0.18266,0.18266,0.18266,0.18266,483.83444651,1
1566896400,0.18271,0.18524,0.18271,0.18437,45226.31899745,65
1566900000,0.18425,0.18425,0.18284,0.18284,652.91198087,2
1566903600,0.18323,0.18323,0.18323,0.18323,388,1
1566907200,0.17989,0.18,0.17986,0.17986,5676.6515341,10
1566910800,0.18096,0.18096,0.18095,0.18095,8725.94,2
1566918000,0.18315,0.19749,0.18315,0.19749,1.5E+4,4
1566921600,0.1845,0.1845,0.18299,0.18299,1E+2,5
1566925200,0.18331,0.18355,0.18331,0.18355,1814.60436856,5
1566928800,0.18403,0.18551,0.18403,0.18551,3426.67100627,3
1566932400,0.1878,0.18807,0.18711,0.18711,5126.28513458,9
1566936000,0.18805,0.18805,0.18805,0.18805,3.6E+2,1
1566939600,0.18487,0.18526,0.18487,0.18526,2525.89,2
1566943200,0.18862,0.18874,0.18862,0.18874,3.7E+3,3
1566950400,0.18816,0.18816,0.18816,0.18816,75,1
1566961200,0.19094,0.19094,0.18967,0.18996,17816.27173004,17
1566964800,0.18992,0.19168,0.18992,0.19168,7129.03691104,13
1566968400,0.19251,0.19252,0.19166,0.19166,10215.6963578,6
1566972000,0.19265,0.19529,0.19265,0.19528,15150.53148144,19
1566975600,0.19775,0.19924,0.19538,0.19539,29485.56,17
1566979200,0.19346,0.19465,0.19346,0.19371,20765.19746008,32
1566982800,0.1926,0.1926,0.1926,0.1926,3064.6729488,6
1566997200,0.19211,0.19354,0.19211,0.19354,7838.36230199,17
1567000800,0.19219,0.19219,0.19216,0.19216,8.28E+3,2
1567004400,0.19229,0.1934,0.19224,0.1934,15990.41924504,20
1567008000,0.19344,0.19344,0.19177,0.19177,19725.02355234,2
1567011600,0.19249,0.19249,0.18797,0.18852,4580.9056168,16
1567015200,0.18664,0.18664,0.17491,0.17784,101915.47505554,119
1567018800,0.18112,0.18112,0.18112,0.18112,5022.62257067,3
1567022400,0.18039,0.181,0.18039,0.181,1E+4,2
1567026000,0.181,0.18421,0.181,0.18421,2905.9,8
1567029600,0.18316,0.18316,0.18313,0.18313,3601.58186446,10
1567036800,0.18095,0.18097,0.1769,0.1769,52656.47357912,31
1567040400,0.17695,0.17695,0.17645,0.1766,14037.83980518,11
1567044000,0.17695,0.17695,0.16815,0.1707,85342.05583938,77
1567047600,0.17029,0.17036,0.16874,0.16874,1928.45606783,3
1567051200,0.16854,0.17035,0.16854,0.17035,2886.15404771,2
1567058400,0.16985,0.17107,0.16985,0.1702,7174.50590978,3
1567062000,0.16786,0.16786,0.16779,0.16779,1.75E+3,4
1567065600,0.16982,0.16989,0.16957,0.16957,1902.41424958,4
1567072800,0.1709,0.17097,0.1709,0.17097,1124.532707,3
1567076400,0.17052,0.17074,0.17052,0.17059,9371.6675,3
1567083600,0.17037,0.17083,0.17013,0.17064,22864.15,7
1567087200,0.17301,0.17306,0.17083,0.17084,3738.00538146,13
1567090800,0.17025,0.17095,0.16954,0.16954,9320.81414703,18
1567094400,0.16937,0.16954,0.16937,0.16954,8554.59,2
1567098000,0.17057,0.17057,0.17057,0.17057,145.97643196,1
1567105200,0.17061,0.17249,0.16971,0.17249,17704.78005791,30
1567108800,0.17232,0.17564,0.17221,0.17355,55436.33000008,85
1567112400,0.17278,0.17278,0.17114,0.17114,3448.27973238,6
1567116000,0.17086,0.17086,0.17086,0.17086,996.10895774,1
1567130400,0.16966,0.16966,0.16966,0.16966,968.78392506,1
1567134000,0.17128,0.17189,0.17128,0.17189,1.233E+4,4
1567137600,0.17235,0.17459,0.17221,0.1744,15658.07242265,18
1567141200,0.17442,0.177,0.17365,0.17409,67138.13788784,73
1567144800,0.17475,0.176,0.17177,0.17177,20725.9558529,35
1567148400,0.17088,0.1726,0.17088,0.1726,3346.88303829,5
1567152000,0.17372,0.17438,0.17372,0.17421,3610.45663743,7
1567155600,0.17451,0.17451,0.17451,0.17451,8177.57670243,14
1567159200,0.17502,0.17548,0.17502,0.17548,3E+3,3
1567170000,0.1744,0.18016,0.17438,0.18016,35066.4304437,19
1567173600,0.17588,0.17588,0.17527,0.17527,6717.85640435,9
1567177200,0.17691,0.17691,0.17691,0.17691,294.00354899,1
1567180800,0.17792,0.17854,0.17792,0.17853,1610.33237409,7
1567184400,0.17752,0.17752,0.17743,0.17743,4.6E+2,2
1567188000,0.17767,0.17767,0.17676,0.17682,2144.34847,5
1567195200,0.1772,0.18005,0.1772,0.18005,768.39978,4
1567202400,0.17748,0.17748,0.17748,0.17748,8.5E+2,1
1567206000,0.17792,0.17792,0.17792,0.17792,258,1
1567213200,0.17686,0.18262,0.17686,0.18144,33100.06113558,53
1567216800,0.1802,0.18083,0.1802,0.18064,37010.69108247,17
1567220400,0.18047,0.1825,0.17876,0.17876,59902.15886275,29
1567274400,0.17765,0.17765,0.17765,0.17765,2.4E+2,1
1567281600,0.17772,0.17772,0.17772,0.17772,4.5E+2,1
1567285200,0.1755,0.17847,0.1755,0.17847,7984.98252377,14
1567288800,0.17891,0.17891,0.17736,0.17782,8907.08727951,10
1567292400,0.1777,0.1777,0.1777,0.1777,1199,1
1567296000,0.177,0.17764,0.177,0.17764,3E+3,2
1567321200,0.17711,0.17743,0.17711,0.17743,2.05E+3,5
1567324800,0.17679,0.17683,0.17659,0.17676,15474.10909327,7
1567328400,0.17671,0.17671,0.17671,0.17671,2E+3,1
1567353600,0.17724,0.17724,0.17702,0.17702,876,2
1567357200,0.17689,0.17689,0.17689,0.17689,169,1
1567364400,0.17606,0.18257,0.17606,0.18232,54634.01920074,68
1567368000,0.1842,0.1842,0.18386,0.18386,1053.42110727,4
1567371600,0.1819,0.18226,0.18122,0.18122,17432.91561803,30
1567378800,0.18246,0.18246,0.18238,0.18238,2111.71327086,4
1567382400,0.18047,0.18047,0.18047,0.18047,1539.84111289,4
1567386000,0.17984,0.17984,0.17984,0.17984,446.95,1
1567414800,0.18001,0.18001,0.17999,0.17999,874.05,2
1567418400,0.18042,0.18043,0.18042,0.18043,2479.94280759,3
1567440000,0.18028,0.18028,0.18028,0.18028,431.08,1
1567443600,0.181,0.181,0.18038,0.18038,29963.99646458,5
1567447200,0.18145,0.18145,0.18145,0.18145,804.71149077,1
1567454400,0.18224,0.18272,0.18147,0.18184,66351.94842766,31
1567458000,0.18203,0.18203,0.18203,0.18203,5E+1,4
1567465200,0.18342,0.1844,0.18342,0.1841,17509.06444559,16
1567468800,0.18422,0.18422,0.18422,0.18422,20931.8,1
1567472400,0.18357,0.18462,0.18346,0.18417,29204.87496419,28
1567476000,0.18528,0.1862,0.18448,0.18568,44306.59265136,37
1567483200,0.18561,0.18561,0.18546,0.18546,9168.13601273,12
1567490400,0.18473,0.185,0.18438,0.185,3E+4,7
1567504800,0.1799,0.18022,0.1797,0.18022,1293.41632938,7
1567508400,0.18066,0.18066,0.18052,0.18052,170.84848816,2
1567512000,0.18043,0.18045,0.18043,0.18045,1148.66216232,2
1567515600,0.18094,0.18127,0.17659,0.17899,97600.47894821,83
1567519200,0.17888,0.17985,0.17888,0.17924,11192.17895325,21
1567522800,0.18024,0.18024,0.18024,0.18024,249.7087217,1
1567530000,0.17841,0.17841,0.17837,0.17837,921.4005005,2
1567533600,0.17745,0.17745,0.17745,0.17745,3.5E+3,7
1567537200,0.17955,0.1826,0.17955,0.1826,7068.0026157,11
1567540800,0.18061,0.1832,0.17911,0.17911,30571.53223317,51
1567544400,0.18016,0.18016,0.18016,0.18016,5E+1,1
1567548000,0.17935,0.17935,0.17935,0.17935,85,1
1567551600,0.17824,0.17909,0.17777,0.17903,10941.93166354,21
1567555200,0.17858,0.17858,0.17852,0.17852,1789.77464676,2
1567573200,0.17878,0.17878,0.17878,0.17878,7.5E+2,1
1567576800,0.17889,0.17889,0.17889,0.17889,5E+1,4
1567591200,0.1771,0.1771,0.1771,0.1771,416.74,1
1567594800,0.179,0.179,0.179,0.179,2.5E+2,1
1567598400,0.17782,0.17782,0.17782,0.17782,437.02,1
1567602000,0.17708,0.17709,0.17643,0.17675,9944.20000144,4
1567605600,0.17701,0.17704,0.17701,0.17704,1533.9604413,2
1567609200,0.17779,0.17795,0.17779,0.17795,5.7E+2,2
1567616400,0.17795,0.17795,0.17795,0.17795,28097.78027,44
1567627200,0.17693,0.17693,0.17693,0.17693,365,1
1567634400,0.17494,0.17548,0.17461,0.17548,1255.46172868,7
1567638000,0.17578,0.17578,0.17578,0.17578,87.8012666,1
1567645200,0.176,0.176,0.176,0.176,170.45454545,1
1567648800,0.17608,0.17626,0.17608,0.17626,5E+3,3
1567652400,0.17529,0.17529,0.17529,0.17529,227.305,1
1567663200,0.17496,0.17504,0.1746,0.17504,11030.39133737,7
1567666800,0.17446,0.17446,0.17446,0.17446,8835.17499069,3
1567670400,0.17422,0.17457,0.17422,0.17457,10547.38471575,5
1567674000,0.17439,0.17439,0.17439,0.17439,4930.83855048,1
1567677600,0.17421,0.17421,0.17216,0.17302,35823.44638776,9
1567681200,0.17182,0.17182,0.17169,0.17169,5030.83857607,7
1567688400,0.172,0.172,0.172,0.172,1E+2,1
1567699200,0.16985,0.1707,0.16985,0.1707,1068.24029866,2
1567710000,0.1708,0.1708,0.17045,0.17045,1023.49197696,2
1567717200,0.16969,0.17146,0.16969,0.17146,832.47539318,2
1567720800,0.1732,0.17334,0.1732,0.17334,1.731E+4,4
1567731600,0.17206,0.17206,0.17195,0.17195,1301.67070639,3
1567746000,0.17174,0.17174,0.17154,0.17169,15538.92994854,13
1567764000,0.17091,0.17091,0.17091,0.17091,418.57,1
1567767600,0.17043,0.17348,0.17043,0.17303,37696.14865178,45
1567771200,0.17339,0.17387,0.17177,0.17177,6497.53440398,12
1567774800,0.1722,0.17432,0.17199,0.17199,71732.30935907,67
1567778400,0.17282,0.173,0.17154,0.17154,2.62E+3,3
1567789200,0.17088,0.1709,0.16693,0.16849,21753.1786356,29
1567792800,0.16891,0.16895,0.16844,0.16866,1945.20910224,9
1567800000,0.1659,0.1659,0.16353,0.16483,51053.44003972,27
1567807200,0.16644,0.16644,0.16644,0.16644,375,1
1567810800,0.16623,0.16682,0.16623,0.16682,10864.16399232,5
1567818000,0.16591,0.16641,0.16591,0.16641,1E+4,4
1567854000,0.16885,0.16904,0.16885,0.16904,5E+3,4
1567857600,0.16813,0.16813,0.16813,0.16813,413.26176173,1
1567864800,0.16813,0.16945,0.16813,0.16945,8944.92305818,8
1567868400,0.17003,0.17023,0.17003,0.17023,877.36596866,2
1567872000,0.1706,0.17158,0.17056,0.17056,37156.14889634,23
1567875600,0.17148,0.17148,0.17148,0.17148,281.88,1
1567882800,0.17187,0.17187,0.17187,0.17187,118,1
1567886400,0.17237,0.18035,0.17237,0.17957,149394.5142501501,146
1567890000,0.17784,0.17784,0.17774,0.17774,2627.04867415,5
1567893600,0.17563,0.17623,0.17472,0.17623,24140.55995992,13
1567897200,0.17432,0.17457,0.17432,0.17457,5253.87497335,10
1567900800,0.17456,0.17456,0.17453,0.17453,1590.41952077,2
1567904400,0.17383,0.17416,0.17383,0.17416,1588.511016,4
1567908000,0.17374,0.17376,0.17374,0.17376,3447.16909898,6
1567911600,0.1735,0.17576,0.17349,0.17576,4166.58083695,8
1567940400,0.17487,0.17487,0.17235,0.17303,14789.28240234,15
1567944000,0.17403,0.17403,0.17403,0.17403,363.636,1
1567958400,0.17606,0.17694,0.17606,0.17694,399.86,6
1567962000,0.17717,0.17717,0.17717,0.17717,3514.12823842,1
1567965600,0.17626,0.17626,0.17626,0.17626,3E+2,1
1567969200,0.17605,0.17629,0.17605,0.17629,7292.44370078,13
1567976400,0.17626,0.17626,0.17626,0.17626,56,1
1567980000,0.17625,0.17625,0.17532,0.17532,21271.21746873,9
1567987200,0.17594,0.17616,0.17594,0.17616,4006.27622598,4
1568005200,0.17036,0.17036,0.17036,0.17036,1E+3,1
1568008800,0.17058,0.17058,0.1692,0.1692,1184.89069513,4
1568012400,0.16535,0.16535,0.16521,0.16521,4673.07822101,5
1568016000,0.16517,0.16517,0.1649,0.1649,2614.12550258,8
1568026800,0.17143,0.17295,0.17143,0.17253,31056.82261001,11
1568030400,0.17185,0.17253,0.1707,0.17253,2.03E+4,12
1568034000,0.17132,0.17132,0.17132,0.17132,3E+2,1
1568041200,0.17191,0.17191,0.17191,0.17191,4E+2,1
1568044800,0.17185,0.17185,0.16977,0.16977,10400.72765083,13
1568048400,0.17131,0.17131,0.17098,0.17098,534.67,2
1568052000,0.17131,0.17208,0.17131,0.17166,19644.46312015,10
1568055600,0.17185,0.17188,0.17185,0.17188,1E+3,2
1568059200,0.17246,0.17246,0.17246,0.17246,8433.17,1
1568070000,0.17417,0.17417,0.17415,0.17415,1226.599,3
1568077200,0.17398,0.17409,0.17398,0.17409,8660.0632,2
1568080800,0.17448,0.17448,0.17448,0.17448,85,1
1568088000,0.17355,0.17407,0.17355,0.17407,3564.12823842,9
1568095200,0.17399,0.17399,0.17399,0.17399,433.93986,1
1568098800,0.1738,0.1738,0.1738,0.1738,1922.73707182,1
1568102400,0.1738,0.17423,0.1738,0.17423,1380.66685845,7
1568106000,0.17495,0.17534,0.17462,0.17462,20802.9002825,14
1568109600,0.17611,0.17611,0.17535,0.17551,22247.84707182,3
1568113200,0.17574,0.17583,0.17574,0.17579,3894.40792073,4
1568120400,0.17673,0.17701,0.17673,0.17701,1E+3,2
1568127600,0.17464,0.17464,0.17359,0.17359,36549.51092841,7
1568131200,0.17565,0.17618,0.17565,0.17618,1822.46840271,2
1568134800,0.17705,0.17705,0.17705,0.17705,648.40666478,1
1568138400,0.17777,0.17777,0.17643,0.17643,1499.99999999,6
1568142000,0.17581,0.17582,0.17566,0.1758,13720.85490016,10
1568145600,0.1762,0.1762,0.17385,0.17385,1870.9182303,2
1568149200,0.17267,0.17267,0.17207,0.17207,846.11887302,2
1568160000,0.17307,0.17356,0.17184,0.17184,12928.67417039,11
1568163600,0.17158,0.17229,0.17116,0.17119,12994.21940786,7
1568170800,0.17099,0.17099,0.17049,0.17049,190.09009009,2
1568178000,0.17097,0.17097,0.17097,0.17097,3E+3,1
1568181600,0.17141,0.17165,0.17064,0.17064,2937.75,6
1568196000,0.17201,0.17227,0.17201,0.17227,1E+3,7
1568206800,0.17227,0.17227,0.17227,0.17227,2E+2,1
1568214000,0.1697,0.1697,0.1683,0.1683,15131.40773997,8
1568217600,0.1678,0.17062,0.1678,0.16944,1186.98,4
1568242800,0.1701,0.1701,0.16992,0.16992,2989.99999992,7
1568253600,0.17033,0.17033,0.17033,0.17033,882.144972,1
1568264400,0.17533,0.17648,0.17533,0.17533,14460.22809795,24
1568268000,0.17478,0.17749,0.1743,0.1743,37155.7980943,48
1568271600,0.17611,0.17703,0.17603,0.17698,32073.69709313,25
1568275200,0.17549,0.17549,0.17549,0.17549,9E+3,14
1568282400,0.17528,0.17604,0.17528,0.17604,3487.42100994,3
1568286000,0.17622,0.17651,0.17459,0.17459,6055.24790811,8
1568289600,0.17484,0.17544,0.17452,0.17497,13271.60584585,18
1568293200,0.17516,0.17516,0.17516,0.17516,77.61578797,4
1568300400,0.17255,0.17354,0.17255,0.17354,7377,7
1568304000,0.17255,0.17255,0.17255,0.17255,302.88,1
1568314800,0.1747,0.17519,0.1747,0.17519,978.77939023,3
1568318400,0.176,0.176,0.176,0.176,438.39,1
1568322000,0.17603,0.17603,0.17603,0.17603,21364.1,1
1568329200,0.17197,0.17199,0.17197,0.17199,17273.33,3
1568332800,0.17211,0.17238,0.17211,0.17238,887.92,2
1568336400,0.17215,0.17219,0.17208,0.17208,18244.12,6
1568340000,0.17261,0.17261,0.17261,0.17261,19835.86,1
1568354400,0.17336,0.17336,0.17336,0.17336,5E+1,4
1568365200,0.1732,0.1732,0.1732,0.1732,5E+1,1
1568372400,0.1721,0.1721,0.1721,0.1721,290.52876,1
1568379600,0.1745,0.1745,0.17235,0.17235,1371.81629391,7
1568383200,0.17312,0.17312,0.17312,0.17312,449.59,1
1568390400,0.171,0.171,0.171,0.171,175.43859649,1
1568394000,0.17118,0.17118,0.17118,0.17118,797.9735,1
1568401200,0.17166,0.17166,0.17161,0.17161,5989.21940507,2
1568404800,0.17161,0.17198,0.17098,0.17198,4160.43515291,8
1568408400,0.17296,0.17296,0.17296,0.17296,7.5E+3,2
1568412000,0.17197,0.17197,0.17197,0.17197,58,1
1568415600,0.17182,0.172,0.17174,0.17174,9401.14,7
1568426400,0.17304,0.17304,0.17214,0.17214,4578.73613,7
1568433600,0.17252,0.17259,0.17243,0.17259,7733.14043743,13
1568440800,0.17342,0.17343,0.17281,0.17281,8014.26207624,4
1568455200,0.17283,0.17283,0.17266,0.17266,3.75E+3,2
1568466000,0.17246,0.17246,0.17246,0.17246,5E+1,4
1568469600,0.1743,0.1743,0.1743,0.1743,445.27,1
1568473200,0.1756,0.17561,0.1756,0.17561,30574.2165,2
1568476800,0.17525,0.17619,0.17525,0.17619,3.75E+3,3
1568480400,0.17506,0.17527,0.17506,0.17508,1307.04885204,3
1568484000,0.17431,0.1745,0.17431,0.17431,12061.74139243,12
1568491200,0.17525,0.17525,0.17424,0.17424,5581.33980028,6
1568494800,0.17318,0.1742,0.17316,0.1742,5879,4
1568498400,0.17409,0.17441,0.17409,0.17441,1197.304456,2
1568505600,0.17423,0.17592,0.17423,0.17493,5965,7
1568516400,0.17432,0.17432,0.17432,0.17432,1446.70199283,1
1568538000,0.17498,0.17498,0.17498,0.17498,2.4E+2,1
1568541600,0.17528,0.17528,0.17528,0.17528,1.15E+3,1
1568584800,0.17417,0.17417,0.17417,0.17417,3E+2,1
1568592000,0.17584,0.177,0.17517,0.17517,20823.43891467,16
1568602800,0.17634,0.17634,0.17634,0.17634,113.4172621,1
1568606400,0.17593,0.17593,0.17585,0.17585,8769.88,2
1568635200,0.17433,0.17434,0.17406,0.17434,3092.89242693,5
1568638800,0.17528,0.17696,0.17497,0.17497,10652.88314445,20
1568642400,0.17361,0.17361,0.17229,0.17261,23735.3148231,41
1568646000,0.17286,0.17433,0.17286,0.17433,3974.06669297,7
1568649600,0.17455,0.17455,0.17451,0.17451,670.02763179,2
1568653200,0.1756,0.1756,0.1756,0.1756,3E+3,2
1568664000,0.17661,0.17696,0.17661,0.17696,2692.675719,8
1568667600,0.17696,0.177,0.17662,0.17691,27307.33263473,11
1568674800,0.17775,0.18093,0.17775,0.17906,45263.32503536,41
1568678400,0.17915,0.17915,0.17886,0.17886,6106.42665014,6
1568682000,0.17924,0.17958,0.17863,0.17863,36817.90862,30
1568685600,0.17932,0.1797,0.17932,0.17964,24472.82201777,20
1568692800,0.17956,0.1796,0.17956,0.1796,1.45E+3,3
1568696400,0.17746,0.17746,0.17746,0.17746,1E+3,2
1568700000,0.17769,0.17772,0.17769,0.17772,1557.55118722,2
1568703600,0.17792,0.1786,0.17792,0.1786,1.8E+4,5
1568718000,0.1789,0.1789,0.1789,0.1789,1E+3,1
1568725200,0.17899,0.17972,0.17899,0.17972,9604.023811,7
1568728800,0.18111,0.18127,0.18111,0.18127,4.2E+3,2
1568732400,0.18111,0.18111,0.18111,0.18111,8761.59,1
1568736000,0.18064,0.18255,0.18064,0.18153,22578.4715676,31
1568739600,0.18216,0.18421,0.18215,0.18421,7672.60884727,13
1568743200,0.18474,0.1857,0.18317,0.18389,40580.2769573,18
1568746800,0.18449,0.18495,0.18449,0.18495,3617,7
1568750400,0.1843,0.18564,0.1843,0.18564,8378.23025238,7
1568754000,0.18588,0.18647,0.18588,0.18647,609.84659643,2
1568757600,0.18524,0.18524,0.18524,0.18524,59.3824228,1
1568764800,0.185,0.185,0.18377,0.18377,700.33918918,2
1568768400,0.18353,0.18639,0.18329,0.18639,17490.78760078,39
1568772000,0.18706,0.19315,0.18706,0.19315,13151.63408207,20
1568775600,0.19265,0.19265,0.18829,0.18829,18805.13,5
1568779200,0.18925,0.21111,0.18813,0.18945,73252,19
1568786400,0.19123,0.19178,0.19075,0.19075,16465.48,6
1568790000,0.19072,0.19075,0.19022,0.19022,15369.65442068,7
1568800800,0.1881,0.1881,0.1881,0.1881,79.73210014,1
1568804400,0.1872,0.18833,0.18663,0.18833,9345.87832778,9
1568808000,0.18506,0.18772,0.18495,0.18772,33065.45214947,33
1568811600,0.18879,0.19347,0.18879,0.19347,7892.805691,4
1568815200,0.19267,0.19733,0.19267,0.19733,116925.26500805,36
1568818800,0.19631,0.19631,0.19444,0.19444,27558.42210232,11
1568822400,0.19213,0.19213,0.19074,0.19167,60514.87879979,17
1568826000,0.19193,0.19365,0.19192,0.19365,30904.56,18
1568833200,0.19575,0.19575,0.19572,0.19572,49024.71898,3
1568836800,0.1946,0.1946,0.19279,0.19279,12439.91,3
1568840400,0.19395,0.19448,0.19371,0.19371,37074.36728576,9
1568844000,0.19611,0.1979,0.1957,0.19764,25748.42150884,12
1568847600,0.19742,0.19742,0.19618,0.19672,6271.45680613,5
1568851200,0.19498,0.19498,0.19432,0.19432,2.1E+3,2
1568854800,0.19272,0.19272,0.19011,0.19012,5996.6050858,9
1568858400,0.18862,0.18862,0.18862,0.18862,53,1
1568862000,0.1871,0.1871,0.18179,0.18299,91732.15570873,73
1568865600,0.18233,0.18233,0.18175,0.18175,4881.59794586,9
1568869200,0.18293,0.18349,0.18293,0.18349,837.49180327,3
1568876400,0.18631,0.18666,0.18631,0.18666,32940.47718632,35
1568880000,0.18666,0.18666,0.18666,0.18666,1.7E+2,1
1568894400,0.18666,0.18667,0.18666,0.18666,3548.33922,3
