1572357600,0.99,1.189,0.99,1.101,6155.01598342,18
1572361200,1.100999,1.135,1.064343,1.064343,1229.50231924,15
1572364800,1.099999,1.099999,1.0635,1.068444,364.26578056,6
1572368400,1.070589,1.115,1.0635,1.115,4025.29819036,20
1572372000,1.09,1.115,1.09,1.115,857,5
1572375600,1.11,1.11,1.065,1.1,1984.10230398,13
1572379200,1.1,1.1449,1.03,1.137969,1160.25266498,13
1572390000,1.07,1.07,1.07,1.07,21,1
1572397200,1.144691,1.144691,1.144687,1.144687,38,3
1572404400,1.051652,1.051652,1.051642,1.051644,2006.769,15
1572408000,1.051652,1.051652,1.02,1.02,3342.4847129,24
1572411600,1.000365,1.000365,0.991,0.991,2616.69919275,14
1572415200,0.9999,0.999901,0.99,0.99,3492.86121155,11
1572418800,0.990002,1.048233,0.99,1.048233,653.58908913,6
1572422400,1.019966,1.019967,1.0,1.0,236.10086954,7
1572429600,1.028624,1.028624,1.009998,1.009999,204.57876789,8
1572433200,1.019999,1.019999,1.019999,1.019999,436.68542811,2
1572436800,1.019874,1.099,0.9738,1.098999,3469.29165978,24
1572440400,0.99,0.995,0.98,0.98,10545.88253843,22
1572444000,0.98001,0.98001,0.951101,0.975,1639.82350538,8
1572447600,0.955,0.955,0.9511,0.9511,509.23968779,3
1572451200,0.98,0.982,0.98,0.982,159.63546546,3
1572454800,0.982,0.99,0.9511,0.99,1119.34762364,13
1572458400,0.999423,1.018965,0.970001,1.018965,671.32230792,11
1572465600,0.999747,1.00696,0.999747,1.006549,1.01E+3,5
1572472800,0.976003,1.01,0.976003,1.01,255.83673388,2
1572494400,0.98974,0.98974,0.98974,0.98974,1E+2,1
1572498000,0.976,0.976,0.976,0.976,148.885,1
1572501600,0.976001,0.976001,0.976,0.976,256.73504393,2
1572508800,0.987997,0.987997,0.976,0.976,500.65916898,5
1572512400,0.976,0.976,0.953963,0.953963,999.99999996,8
1572516000,0.953501,0.958478,0.920331,0.920331,6887.71591495,27
1572519600,0.95,0.969342,0.95,0.969342,504.94291886,8
1572523200,0.976817,0.976817,0.976817,0.976817,19.78436084,1
1572530400,0.978055,0.978055,0.978055,0.978055,35.35715748,1
1572544800,0.951115,0.951115,0.951115,0.951115,14.411307,3
1572548400,0.979348,0.979348,0.978055,0.978055,367.72219685,6
1572552000,0.96,0.969547,0.96,0.969547,310.90083974,3
1572555600,0.963394,0.96473,0.963394,0.964422,1286.36007238,3
1572559200,0.951111,0.96473,0.951111,0.96473,694.5597377,3
1572562800,0.951111,0.951111,0.9511,0.9511,24.93,2
1572566400,0.970137,0.970137,0.970137,0.970137,20.615645,2
1572570000,0.967395,0.967395,0.95,0.95,522.1156039,8
1572577200,0.96268,0.96268,0.96022,0.96022,326.22024363,4
1572580800,0.964832,0.964832,0.964628,0.964628,99.5880598,2
1572584400,0.945004,0.945004,0.945004,0.945004,29.38406545,1
1572588000,0.945,0.945,0.945,0.945,27.12950011,2
1572595200,0.945,0.945,0.945,0.945,74.33345597,2
1572602400,0.930897,0.930897,0.930896,0.930896,1589,4
1572616800,0.963235,0.963235,0.963047,0.963047,58.29047816,3
1572620400,0.94,0.94,0.94,0.94,48.478256,1
1572631200,0.94,0.94,0.94,0.94,29.38406545,1
1572634800,0.963872,0.989226,0.963872,0.989226,5E+2,2
1572660000,0.954543,0.954543,0.954543,0.954543,21,4
1572663600,0.986422,0.986423,0.986238,0.986238,6.5E+2,3
1572674400,0.984309,0.984309,0.984309,0.984309,209.00235597,1
1572699600,0.986951,0.986951,0.986951,0.986951,26.4360642,1
1572703200,0.959544,0.959544,0.959544,0.959544,49.93046,3
1572710400,0.999079,1.0,0.998999,1.0,512.14,3
1572721200,1.0,1.0,1.0,1.0,20.55207992,3
1572728400,0.985001,0.985001,0.985,0.985,4.5E+2,3
1572746400,1.006032,1.006032,1.006032,1.006032,1E+1,1
1572750000,0.998712,0.998713,0.998712,0.998713,1264.92385344,2
1572760800,0.995069,0.995069,0.995069,0.995069,447.20969098,1
1572778800,0.976517,0.976517,0.976517,0.976517,257.83333919,1
1572800400,0.9525,0.973135,0.9525,0.973135,522,3
1572814800,0.957,0.957,0.95,0.95,407.15421594,4
1572818400,0.952499,0.952499,0.952499,0.952499,5E+1,2
1572832800,0.97744,0.97744,0.97744,0.97744,34.57308267,1
1572865200,0.989,0.989,0.989,0.989,259.16809756,1
1572868800,0.989,0.989,0.989,0.989,140.83190244,4
1572876000,0.99,0.999374,0.99,0.999374,23,3
1572904800,0.971442,0.971442,0.971442,0.971442,138.79597,4
1572908400,1.008491,1.008491,1.008491,1.008491,1E+2,1
1572926400,1.005,1.005,1.004722,1.004722,134.04917344,4
1572930000,1.004989,1.004989,1.004989,1.004989,42.8450609,1
1572937200,0.989901,0.989901,0.970001,0.970001,384.91651944,4
1572958800,0.981,0.997692,0.981,0.981,45,3
1572966000,0.998287,1.009698,0.998287,1.009698,377.22249827,10
1572976800,1.07252,1.07252,1.07252,1.07252,1E+2,1
1572980400,1.072095,1.072095,1.021154,1.037345,38785.73799455,969
1572984000,1.052574,1.065791,1.032301,1.062937,57477.5412641299,574
1572987600,1.065768,1.065995,1.033073,1.039106,24984.18789,565
1572991200,1.062956,1.065778,1.018953,1.025354,24942.76332559,379
1573005600,1.052233,1.052234,1.052233,1.052234,448,2
1573016400,1.052673,1.0655,1.052673,1.06,749.84456358,11
1573020000,1.059996,1.059996,1.059996,1.059996,1.1E+2,1
1573023600,1.06,1.0732,1.06,1.0732,2E+2,4
1573027200,1.09,1.09,1.09,1.09,112.27241222,2
1573030800,1.098921,1.098921,1.089986,1.089986,2084.01877842,2
1573034400,1.060531,1.08021,1.06,1.08021,985.86599407,13
1573038000,1.079986,1.08174,1.079986,1.08174,1126.56587915,3
