1588266000,44.28343,44.28343,43.94842,43.94842,2.28156675,5
1588348800,46.9754,46.9754,46.70604,46.70604,2.67962,3
1588374000,46.8786,46.8786,46.8786,46.8786,0.8012,1
1588381200,46.87834,46.87834,46.87834,46.87834,0.34094999,3
1588388400,47.04677,47.04677,47.04677,47.04677,0.64183124,1
1588399200,46.88933,46.88933,46.88933,46.88933,0.29999999,3
1588402800,47.25409,47.25409,47.25409,47.25409,0.29614029,1
1588410000,47.40005,47.40006,47.40005,47.40006,10.55,2
1588438800,47.42676,47.42676,47.42676,47.42676,2.5,1
1588446000,48.02366,48.02366,48.02366,48.02366,2.14831439,1
1588449600,49.61717,49.61717,49.61717,49.61717,0.28781728,1
1588453200,49.61717,49.61717,49.61717,49.61717,20.15431351,2
1588456800,49.40045,49.66994,49.40045,49.51422,100.20133,7
1588460400,48.99257,48.99257,47.68265,47.68265,199.73134847,8
1588471200,49.32349,49.32349,49.32346,49.32346,8,2
1588489200,48.57562,48.57562,48.57562,48.57562,3.97785593,3
1588492800,48.86453,48.86453,48.86453,48.86453,1,3
1588496400,48.99945,48.99945,48.99945,48.99945,7,1
1588500000,48.85,48.85,48.85,48.85,9.1914,3
1588503600,48.9928,48.9928,48.9928,48.9928,0.3096948,2
1588510800,48.15293,48.15293,47.95595,47.95595,6.41337124,4
1588514400,47.42676,47.42676,47.42676,47.42676,0.21085,1
1588518000,47.1,47.34376,47.0,47.0193,33.67082878,7
1588554000,46.15715,46.15715,46.15715,46.15715,0.62198918,1
1588557600,46.15715,46.15745,46.15715,46.15715,23.04200217,3
1588568400,45.96754,45.96755,44.74676,44.74676,55.05777388,9
1588572000,46.32815,46.63971,46.32815,46.63971,125.72,4
1588579200,46.07782,46.40077,46.07782,46.39913,1.2E+2,12
1588593600,46.87017,46.87017,46.87017,46.87017,1.2,1
1588597200,46.50079,46.50079,46.5,46.50052,50.91281015,17
1588615200,46.82941,46.82941,46.82941,46.82941,10.93311494,2
1588622400,46.57272,46.57272,46.57272,46.57272,3.89999993,3
1588654800,46.94168,46.94168,46.75902,46.75902,27.91637166,6
1588669200,47.64788,47.64789,47.64788,47.64789,16.46914525,3
1588672800,46.5,46.5,46.5,46.5,2.00387848,2
1588676400,46.45424,46.45425,46.1279,46.1279,37.62648162,3
1588701600,46.36352,46.36352,46.36352,46.36352,6.47675,4
1588705200,46.23282,46.23282,46.07862,46.07862,42.50274635,5
1588752000,47.24131,47.24134,47.24131,47.24134,28,3
1588766400,47.15,47.15,46.98,46.98056,102.77462901,13
1588770000,47.36853,47.36861,47.11734,47.11764,43.62746067,7
1588773600,46.76637,46.76637,46.76637,46.76637,2.82167035,3
1588780800,47.12239,47.12239,47.12239,47.12239,2,1
1588788000,47.01763,47.01763,47.01763,47.01763,0.18469726,1
1588802400,46.6908,46.69085,46.6908,46.69085,29.82495,3
1588806000,45.1628,45.1628,44.04678,44.04678,28,6
1588813200,45.25434,45.25461,45.25434,45.25461,19.50444429,4
1588827600,46.08364,46.08366,46.08364,46.08366,26.84647085,3
1588842000,46.09473,46.09473,46.09473,46.09473,1.28748913,1
1588856400,46.22179,46.26059,45.67265,46.26059,93.75260726,8
1588860000,45.79166,45.79166,45.79166,45.79166,2.11601,3
1588863600,45.84831,45.84831,45.84831,45.84831,5.7,1
1588870800,45.10262,46.66908,45.09497,46.66908,28.06152283,7
1588874400,46.49887,48.18654,46.30068,48.18654,50.03569997,9
1588878000,47.38222,47.38222,47.37872,47.37872,63,4
1588881600,47.45455,47.45455,46.74201,46.74201,181,12
1588892400,47.12849,47.12849,47.12849,47.12849,1E+1,1
1588906800,47.33839,47.33839,47.33839,47.33839,1.00000001,3
1588914000,47.1111,47.1111,47.1111,47.1111,1,2
1588924800,46.69357,46.69357,46.6931,46.6931,45,5
1588946400,46.75853,46.75853,46.75853,46.75853,2.365,2
1588953600,47.92428,48.15893,47.92428,48.15893,23.42779768,3
1588957200,47.81152,47.81152,47.81152,47.81152,0.09984026,1
1588960800,47.80162,47.80162,47.80162,47.80162,0.1,1
1588978800,48.20632,48.20633,47.1768,47.86616,33.23454129,9
1588989600,48.34587,48.34587,48.34587,48.34587,2.23347421,1
1589000400,48.35839,48.60093,48.35839,48.60093,59.30081186,13
1589004000,49.0,49.0,48.53031,48.53031,14.67807576,3
1589007600,48.37634,48.37634,48.36922,48.36922,113.89779021,29
1589011200,48.21552,48.21552,48.21552,48.21552,0.1,1
1589014800,48.11982,48.11982,48.11982,48.11982,0.1,1
1589018400,48.05699,48.05699,47.5561,47.93877,107.70825865,34
1589025600,47.58096,47.58096,47.58096,47.58096,1.055,3
1589029200,47.47291,47.83377,47.47291,47.8229,3.4,5
1589032800,47.99181,47.99181,47.99181,47.99181,1.16383979,1
1589043600,48.02806,48.20121,48.00087,48.00087,15.2,6
1589047200,48.0,48.0,47.83441,48.0,47.17523651,6
1589050800,47.6084,47.6084,47.6084,47.6084,0.31095,3
1589054400,47.94207,47.94207,47.61701,47.61701,0.3,3
1589058000,47.555,47.63296,47.44566,47.63296,52.60055028,8
1589061600,47.25614,47.25614,47.25614,47.25614,0.1,1
1589065200,47.02143,47.41138,46.91008,46.91008,0.9,9
1589068800,45.75242,45.75242,30.0,42.20244,537.83169105,68
1589072400,42.84,42.84,41.82546,41.82546,15.06132679,6
1589076000,43.07005,43.07005,42.3228,42.3228,8.45916281,5
1589083200,41.70515,41.70515,41.70515,41.70515,3,1
1589086800,41.90966,41.97538,41.90966,41.97538,102.26,6
1589094000,41.82231,42.30086,41.8223,42.30086,13.13817601,3
