1576756800,7140.0,7140.0,7140.0,7140.0,0.00429554,1
1576800000,7112.8,7396.0,7112.8,7380.7,0.15325744,6
1576843200,7157.0,7832.0,7157.0,7186.9,0.99928982,33
1576886400,7183.0,7183.0,7120.0,7141.8,0.6584232,20
1576929600,7135.0,7166.5,7050.0,7132.1,5.92707622,59
1576972800,7123.7,7199.0,7123.7,7199.0,0.15610669,6
1577016000,7180.9,7489.5,7173.4,7489.5,5.18633078,120
1577059200,7526.4,7600.0,6666.1,7549.3,7.95713088,116
1577102400,7545.3,7667.5,7229.7,7325.6,6.06934611,110
1577145600,7308.1,7400.0,7242.5,7372.2,3.62643188,45
1577188800,7371.5,7579.9,7150.0,7235.2,4.15448149,43
1577232000,7240.0,7253.6,7217.8,7240.8,0.03498599,4
1577275200,7242.9,7349.9,7004.7,7188.9,6.68876148,93
1577318400,7199.5,7579.9,6075.3,7030.7,5.87200129,42
1577361600,7180.9,7479.1,7180.9,7229.6,11.00432475,160
1577404800,7209.1,7233.3,7121.6,7121.6,9.46786194,216
1577448000,7139.5,7263.3,7139.5,7263.3,1.51376895,34
1577491200,7314.0,7340.0,7278.4,7301.7,0.67291396,24
1577534400,7310.4,7700.8,7303.3,7314.6,4.0645055,52
1577577600,7314.6,7349.2,7310.0,7349.2,1.31933429,50
1577620800,7383.5,7536.0,7120.0,7403.1,10.52605659,90
1577664000,7379.0,7435.1,7308.7,7308.7,1.39982452,14
1577707200,7332.7,7449.9,7208.1,7236.0,8.1820614,97
1577750400,7249.4,7271.8,7228.9,7228.9,20.61419549,190
1577793600,7299.8,7299.8,7133.0,7180.9,1.48694794,44
1577836800,7181.0,7317.3,7180.9,7180.9,1.0083793,10
1577880000,7229.4,7331.5,7219.4,7229.0,2.04509599,18
1577923200,7201.2,7279.2,7116.3,7116.3,2.3831973,16
1577966400,7165.9,7170.3,6941.9,6972.1,6.6812656,61
1578009600,6942.4,7350.0,6942.4,7288.5,15.88961987,155
1578052800,7335.8,7400.0,7274.3,7316.4,3.83399045,59
1578096000,7345.2,7372.7,7320.0,7338.6,1.12542075,21
1578139200,7315.5,7353.1,7301.5,7346.4,1.50027587,38
1578182400,7355.9,7495.0,7355.9,7436.4,12.79555628,48
